time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-13 05:40:00	160	1.47	58.3	-1.45	0.21	0.02	0.30	9.43E+05	*	0
2025-04-13 05:40:00	170	1.59	62.4	-1.55	0.34	0.04	0.29	8.55E+05	*	0
2025-04-13 05:40:00	180	1.74	69.8	-1.64	0.59	0.03	0.27	7.78E+05	*	0
2025-04-13 05:40:00	190	1.96	74.5	-1.78	0.81	0.05	0.24	6.46E+05	*	0
2025-04-13 05:40:00	200	2.25	79.9	-1.95	1.12	0.03	0.25	5.80E+05	*	0
2025-04-13 05:40:00	210	2.47	84.3	-2.04	1.39	0.00	0.25	6.58E+05	*	0
2025-04-13 05:40:00	220	2.84	87.6	-2.25	1.73	-0.07	0.24	6.41E+05	*	0
2025-04-13 05:40:00	230	3.20	87.1	-2.55	1.93	-0.05	0.24	7.75E+05	*	0
2025-04-13 05:40:00	240	3.55	88.3	-2.79	2.20	-0.03	0.22	7.80E+05	*	0
2025-04-13 05:40:00	250	3.85	88.6	-3.01	2.40	-0.01	0.23	7.34E+05	*	0
2025-04-13 05:40:00	260	4.04	91.6	-3.02	2.69	-0.04	0.24	7.40E+05	*	0
2025-04-13 05:40:00	270	4.36	93.0	-3.19	2.97	-0.06	0.25	7.59E+05	*	0
2025-04-13 05:40:00	280	4.65	96.3	-3.21	3.36	-0.08	0.26	8.44E+05	*	0
2025-04-13 05:40:00	290	5.01	98.5	-3.32	3.75	-0.07	0.26	1.00E+06	*	0
2025-04-13 05:40:00	300	5.25	101.1	-3.30	4.09	-0.02	0.25	1.01E+06	*	0
2025-04-13 05:40:00	310	5.63	102.2	-3.45	4.45	-0.01	0.25	9.94E+05	*	0
2025-04-13 05:40:00	320	6.09	102.7	-3.69	4.85	-0.01	0.26	1.22E+06	*	0
2025-04-13 05:40:00	330	6.58	103.7	-3.89	5.30	-0.01	0.26	1.48E+06	*	0
2025-04-13 05:40:00	340	7.05	105.0	-4.04	5.78	0.03	0.29	1.10E+06	*	0
2025-04-13 05:40:00	350	7.21	107.9	-3.83	6.11	0.00	0.35	1.19E+06	*	0
2025-04-13 05:40:00	360	7.37	110.2	-3.67	6.40	-0.01	0.40	9.87E+05	*	0
2025-04-13 05:40:00	370	7.54	110.3	-3.74	6.55	-0.04	0.42	8.04E+05	*	0
2025-04-13 05:40:00	380	7.82	107.1	-4.24	6.57	-0.05	0.50	1.12E+06	*	0
2025-04-13 05:40:00	390	8.38	98.8	-5.52	6.30	-0.11	0.50	7.66E+05	*	0
2025-04-13 05:40:00	400	7.84	104.6	-4.54	6.40	-0.08	0.60	6.44E+05	*	0
2025-04-13 05:40:00	410	*	*	*	*	-0.08	0.66	8.11E+05	*	0
2025-04-13 05:40:00	420	*	*	*	*	-0.07	0.64	*	*	0
2025-04-13 05:40:00	430	*	*	*	*	-0.10	*	*	*	0
2025-04-13 05:40:00	440	*	*	*	*	-0.02	*	*	*	0
2025-04-13 05:40:00	450	*	*	*	*	-0.03	*	*	*	0
2025-04-13 05:40:00	460	*	*	*	*	*	*	*	*	0
2025-04-13 05:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-13 05:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-13 05:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-13 05:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-13 06:00:00	30	3.51	296.2	1.42	-3.21	0.17	0.25	3.52E+07	*	0
2025-04-13 06:00:00	40	3.02	293.0	1.37	-2.69	0.18	0.20	4.06E+06	*	0
2025-04-13 06:00:00	50	2.07	288.2	1.09	-1.76	0.14	0.18	1.90E+06	*	0
2025-04-13 06:00:00	60	1.53	292.8	0.70	-1.36	0.08	0.15	4.51E+05	*	0
2025-04-13 06:00:00	70	1.12	296.5	0.45	-1.03	0.12	0.13	2.71E+05	*	0
2025-04-13 06:00:00	80	0.83	301.1	0.27	-0.78	0.10	0.13	4.59E+05	*	0
2025-04-13 06:00:00	90	0.65	304.3	0.18	-0.63	0.06	0.14	1.56E+06	*	0
2025-04-13 06:00:00	100	0.66	314.8	0.06	-0.65	0.03	0.16	2.59E+06	*	0
2025-04-13 06:00:00	110	0.59	333.5	-0.14	-0.57	0.05	0.18	2.01E+06	*	0
2025-04-13 06:00:00	120	0.61	350.4	-0.31	-0.52	0.09	0.19	1.04E+06	*	0
2025-04-13 06:00:00	130	0.59	10.9	-0.46	-0.37	0.09	0.21	7.44E+05	*	0
2025-04-13 06:00:00	140	0.66	24.8	-0.60	-0.28	0.08	0.25	5.86E+05	*	0
2025-04-13 06:00:00	150	0.76	39.4	-0.74	-0.14	0.05	0.25	6.37E+05	*	0
2025-04-13 06:00:00	160	0.91	51.9	-0.91	0.03	0.05	0.25	8.40E+05	*	0
2025-04-13 06:00:00	170	1.07	58.5	-1.06	0.16	0.03	0.24	8.64E+05	*	0
2025-04-13 06:00:00	180	1.37	65.2	-1.32	0.36	0.00	0.25	1.02E+06	*	0
2025-04-13 06:00:00	190	1.56	72.2	-1.45	0.59	-0.03	0.23	1.07E+06	*	0
2025-04-13 06:00:00	200	1.82	81.1	-1.56	0.94	-0.01	0.23	9.44E+05	*	0
2025-04-13 06:00:00	210	2.13	88.5	-1.66	1.32	-0.01	0.22	1.00E+06	*	0
2025-04-13 06:00:00	220	2.54	92.9	-1.86	1.73	-0.03	0.21	8.29E+05	*	0
2025-04-13 06:00:00	230	3.03	96.0	-2.10	2.18	-0.07	0.19	8.82E+05	*	0
2025-04-13 06:00:00	240	3.45	98.1	-2.30	2.57	-0.03	0.18	1.13E+06	*	0
2025-04-13 06:00:00	250	3.86	98.8	-2.54	2.91	0.05	0.19	1.28E+06	*	0
2025-04-13 06:00:00	260	4.33	99.5	-2.81	3.29	0.11	0.23	1.10E+06	*	0
2025-04-13 06:00:00	270	4.67	99.7	-3.02	3.56	0.11	0.25	1.29E+06	*	0
2025-04-13 06:00:00	280	5.05	101.0	-3.18	3.93	0.08	0.28	1.03E+06	*	0
2025-04-13 06:00:00	290	5.34	102.2	-3.27	4.22	0.14	0.27	9.75E+05	*	0
2025-04-13 06:00:00	300	5.64	104.4	-3.28	4.59	0.13	0.26	7.51E+05	*	0
2025-04-13 06:00:00	310	5.85	105.3	-3.32	4.81	0.14	0.29	5.14E+05	*	0
2025-04-13 06:00:00	320	6.24	107.1	-3.39	5.24	0.06	0.28	5.51E+05	*	0
2025-04-13 06:00:00	330	6.54	110.1	-3.26	5.67	0.07	0.28	6.45E+05	*	0
2025-04-13 06:00:00	340	6.92	112.6	-3.19	6.14	0.08	0.32	7.05E+05	*	0
2025-04-13 06:00:00	350	7.04	115.3	-2.94	6.39	0.09	0.38	6.75E+05	*	0
2025-04-13 06:00:00	360	7.12	115.2	-2.98	6.47	0.12	0.43	*	*	0
2025-04-13 06:00:00	370	7.14	117.3	-2.75	6.59	0.11	0.51	*	*	0
2025-04-13 06:00:00	380	7.23	114.3	-3.14	6.51	0.15	0.64	*	*	0
2025-04-13 06:00:00	390	7.78	106.1	-4.34	6.46	0.06	0.72	*	*	0
2025-04-13 06:00:00	400	7.63	108.2	-4.02	6.49	-0.08	0.75	*	*	0
2025-04-13 06:00:00	410	*	*	*	*	-0.16	0.71	*	*	0
2025-04-13 06:00:00	420	*	*	*	*	-0.13	*	*	*	0
2025-04-13 06:00:00	430	*	*	*	*	0.17	*	*	*	0
2025-04-13 06:00:00	440	*	*	*	*	*	*	*	*	0
2025-04-13 06:00:00	450	*	*	*	*	*	*	*	*	0
2025-04-13 06:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-13 06:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-13 06:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-13 06:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-13 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-13 06:20:00	30	1.32	11.0	-1.02	-0.83	-0.02	0.24	7.75E+06	*	0
2025-04-13 06:20:00	40	1.76	14.6	-1.43	-1.02	0.03	0.21	8.33E+06	*	0
2025-04-13 06:20:00	50	1.58	11.9	-1.25	-0.98	-0.03	0.20	6.05E+06	*	0
2025-04-13 06:20:00	60	1.32	341.7	-0.49	-1.23	-0.07	0.19	6.09E+06	*	0
2025-04-13 06:20:00	70	1.59	324.7	-0.13	-1.59	0.02	0.19	7.71E+06	*	0
2025-04-13 06:20:00	80	1.80	316.1	0.12	-1.79	0.07	0.19	3.49E+06	*	0
2025-04-13 06:20:00	90	1.78	313.8	0.19	-1.77	0.04	0.18	1.52E+06	*	0
2025-04-13 06:20:00	100	1.63	313.8	0.18	-1.62	0.05	0.17	5.49E+05	*	0
2025-04-13 06:20:00	110	1.42	317.8	0.06	-1.42	0.01	0.18	4.46E+05	*	0
2025-04-13 06:20:00	120	1.30	324.2	-0.09	-1.29	0.00	0.18	4.31E+05	*	0
2025-04-13 06:20:00	130	1.17	333.4	-0.27	-1.14	-0.02	0.18	4.07E+05	*	0
2025-04-13 06:20:00	140	1.06	344.8	-0.44	-0.96	0.00	0.18	4.53E+05	*	0
2025-04-13 06:20:00	150	0.91	2.0	-0.61	-0.68	0.00	0.18	5.57E+05	*	0
2025-04-13 06:20:00	160	0.89	28.1	-0.82	-0.33	0.01	0.16	7.68E+05	*	0
2025-04-13 06:20:00	170	1.04	54.7	-1.03	0.08	0.00	0.15	7.28E+05	*	0
2025-04-13 06:20:00	180	1.32	71.5	-1.23	0.48	0.01	0.16	5.63E+05	*	0
2025-04-13 06:20:00	190	1.61	84.5	-1.32	0.91	0.00	0.16	7.09E+05	*	0
2025-04-13 06:20:00	200	1.94	91.1	-1.46	1.27	0.02	0.19	7.68E+05	*	0
2025-04-13 06:20:00	210	2.41	96.5	-1.66	1.75	0.03	0.19	9.44E+05	*	0
2025-04-13 06:20:00	220	2.97	97.6	-2.00	2.19	0.03	0.18	1.03E+06	*	0
2025-04-13 06:20:00	230	3.51	99.4	-2.29	2.66	0.03	0.18	9.55E+05	*	0
2025-04-13 06:20:00	240	3.95	100.8	-2.50	3.07	0.03	0.17	8.36E+05	*	0
2025-04-13 06:20:00	250	4.34	102.5	-2.65	3.45	0.04	0.17	4.82E+05	*	0
2025-04-13 06:20:00	260	4.73	103.2	-2.83	3.79	0.07	0.20	3.03E+05	*	0
2025-04-13 06:20:00	270	4.98	104.2	-2.91	4.04	0.06	0.22	2.26E+05	*	0
2025-04-13 06:20:00	280	5.16	105.4	-2.93	4.25	0.03	0.25	2.97E+05	*	0
2025-04-13 06:20:00	290	5.29	106.8	-2.90	4.43	-0.03	0.27	2.09E+05	*	0
2025-04-13 06:20:00	300	5.46	108.8	-2.83	4.67	-0.04	0.29	*	*	0
2025-04-13 06:20:00	310	5.69	109.7	-2.87	4.91	-0.01	0.27	2.95E+05	*	0
2025-04-13 06:20:00	320	5.86	112.4	-2.72	5.19	0.03	0.29	4.06E+05	*	0
2025-04-13 06:20:00	330	6.22	113.4	-2.79	5.56	0.07	0.29	3.94E+05	*	0
2025-04-13 06:20:00	340	6.54	114.9	-2.77	5.92	0.03	0.28	4.14E+05	*	0
2025-04-13 06:20:00	350	6.82	117.2	-2.64	6.29	0.03	0.30	4.46E+05	*	0
2025-04-13 06:20:00	360	6.93	118.0	-2.59	6.43	0.05	0.32	4.46E+05	*	0
2025-04-13 06:20:00	370	6.97	120.1	-2.37	6.55	0.18	0.37	*	*	0
2025-04-13 06:20:00	380	7.07	118.3	-2.61	6.57	0.21	0.46	*	*	0
2025-04-13 06:20:00	390	7.21	118.7	-2.61	6.72	0.31	0.45	*	*	0
2025-04-13 06:20:00	400	7.47	115.8	-3.06	6.81	0.27	0.37	*	*	0
2025-04-13 06:20:00	410	7.57	112.3	-3.52	6.70	0.39	*	*	*	0
2025-04-13 06:20:00	420	7.57	113.3	-3.40	6.76	0.41	*	*	*	0
2025-04-13 06:20:00	430	8.07	110.1	-4.02	6.99	0.54	*	*	*	0
2025-04-13 06:20:00	440	8.51	111.4	-4.07	7.48	*	*	*	*	0
2025-04-13 06:20:00	450	*	*	*	*	*	*	*	*	0
2025-04-13 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-13 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-13 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-13 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-13 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-13 06:40:00	30	1.57	53.2	-1.56	0.09	0.03	0.15	7.21E+06	*	0
2025-04-13 06:40:00	40	1.61	50.9	-1.61	0.02	0.03	0.19	1.48E+06	*	0
2025-04-13 06:40:00	50	2.05	44.3	-2.04	-0.20	0.00	0.18	1.76E+06	*	0
2025-04-13 06:40:00	60	1.71	45.0	-1.70	-0.15	0.02	0.18	2.45E+06	*	0
2025-04-13 06:40:00	70	1.46	41.0	-1.45	-0.23	0.00	0.19	1.66E+06	*	0
2025-04-13 06:40:00	80	1.24	36.5	-1.21	-0.29	0.01	0.20	1.37E+06	*	0
2025-04-13 06:40:00	90	1.05	33.2	-1.01	-0.30	-0.01	0.19	5.87E+05	*	0
2025-04-13 06:40:00	100	0.95	34.2	-0.92	-0.26	-0.01	0.19	3.61E+05	*	0
2025-04-13 06:40:00	110	0.89	40.3	-0.87	-0.15	-0.03	0.18	3.13E+05	*	0
2025-04-13 06:40:00	120	0.88	49.4	-0.88	-0.01	-0.03	0.19	4.24E+05	*	0
2025-04-13 06:40:00	130	0.89	58.5	-0.88	0.13	-0.02	0.21	3.52E+05	*	0
2025-04-13 06:40:00	140	0.98	68.8	-0.93	0.32	-0.01	0.21	2.74E+05	*	0
2025-04-13 06:40:00	150	1.19	75.0	-1.07	0.50	0.02	0.21	3.14E+05	*	0
2025-04-13 06:40:00	160	1.41	81.1	-1.21	0.73	0.02	0.21	3.23E+05	*	0
2025-04-13 06:40:00	170	1.64	84.2	-1.36	0.92	0.03	0.18	3.81E+05	*	0
2025-04-13 06:40:00	180	1.87	88.4	-1.46	1.16	0.02	0.17	4.68E+05	*	0
2025-04-13 06:40:00	190	2.15	93.7	-1.55	1.48	0.02	0.16	5.88E+05	*	0
2025-04-13 06:40:00	200	2.45	97.3	-1.66	1.80	0.01	0.16	6.33E+05	*	0
2025-04-13 06:40:00	210	2.78	99.4	-1.81	2.11	0.01	0.16	5.77E+05	*	0
2025-04-13 06:40:00	220	3.18	100.1	-2.04	2.44	-0.02	0.14	5.68E+05	*	0
2025-04-13 06:40:00	230	3.55	102.1	-2.18	2.80	-0.02	0.13	5.29E+05	*	0
2025-04-13 06:40:00	240	3.86	103.5	-2.29	3.10	-0.03	0.12	4.54E+05	*	0
2025-04-13 06:40:00	250	4.14	105.8	-2.33	3.42	-0.03	0.12	4.27E+05	*	0
2025-04-13 06:40:00	260	4.44	107.9	-2.36	3.76	-0.05	0.15	3.83E+05	*	0
2025-04-13 06:40:00	270	4.78	109.5	-2.43	4.12	-0.06	0.15	4.38E+05	*	0
2025-04-13 06:40:00	280	5.21	109.7	-2.63	4.50	-0.06	0.19	3.71E+05	*	0
2025-04-13 06:40:00	290	5.53	108.9	-2.86	4.73	-0.05	0.21	3.15E+05	*	0
2025-04-13 06:40:00	300	5.79	109.6	-2.93	5.00	-0.04	0.20	3.14E+05	*	0
2025-04-13 06:40:00	310	5.95	110.4	-2.94	5.17	-0.04	0.19	2.90E+05	*	0
2025-04-13 06:40:00	320	6.22	112.0	-2.92	5.49	-0.05	0.19	3.51E+05	*	0
2025-04-13 06:40:00	330	6.55	112.9	-2.99	5.83	-0.04	0.19	4.82E+05	*	0
2025-04-13 06:40:00	340	6.82	114.1	-2.98	6.14	-0.02	0.18	4.58E+05	*	0
2025-04-13 06:40:00	350	7.19	114.9	-3.05	6.51	-0.01	0.22	4.33E+05	*	0
2025-04-13 06:40:00	360	7.52	116.0	-3.06	6.87	0.00	0.25	4.33E+05	*	0
2025-04-13 06:40:00	370	7.79	116.8	-3.07	7.16	0.00	0.23	4.90E+05	*	0
2025-04-13 06:40:00	380	7.95	117.4	-3.05	7.34	0.03	0.27	5.57E+05	*	0
2025-04-13 06:40:00	390	8.00	117.6	-3.06	7.40	0.06	0.26	5.06E+05	*	0
2025-04-13 06:40:00	400	7.95	117.7	-3.02	7.35	0.05	0.31	4.04E+05	*	0
2025-04-13 06:40:00	410	7.88	119.2	-2.79	7.37	0.06	0.36	*	*	0
2025-04-13 06:40:00	420	7.68	120.8	-2.52	7.26	0.05	0.37	3.69E+05	*	256
2025-04-13 06:40:00	430	7.52	122.0	-2.32	7.15	0.09	*	*	*	0
2025-04-13 06:40:00	440	7.40	121.0	-2.41	7.00	0.18	*	*	*	0
2025-04-13 06:40:00	450	7.66	121.5	-2.43	7.27	0.20	*	*	*	0
2025-04-13 06:40:00	460	8.01	119.5	-2.81	7.50	0.18	*	*	*	0
2025-04-13 06:40:00	470	8.12	115.3	-3.40	7.37	0.08	*	*	*	0
2025-04-13 06:40:00	480	7.77	114.5	-3.35	7.01	0.16	*	*	*	0
2025-04-13 06:40:00	490	*	*	*	*	0.24	*	*	*	0
2025-04-13 06:40:00	500	*	*	*	*	0.08	*	*	*	0
2025-04-13 07:00:00	30	0.49	26.6	-0.45	-0.20	-0.01	0.12	1.93E+06	*	0
2025-04-13 07:00:00	40	0.98	59.1	-0.96	0.15	0.10	0.14	7.98E+05	*	0
2025-04-13 07:00:00	50	1.75	60.8	-1.72	0.33	0.02	0.15	9.69E+05	*	0
2025-04-13 07:00:00	60	1.15	60.0	-1.13	0.20	0.09	0.15	1.80E+06	*	0
2025-04-13 07:00:00	70	1.77	56.2	-1.76	0.19	0.01	0.15	1.34E+06	*	0
2025-04-13 07:00:00	80	1.99	54.7	-1.98	0.16	-0.04	0.16	1.39E+06	*	0
2025-04-13 07:00:00	90	2.00	58.0	-1.98	0.28	-0.03	0.17	1.99E+06	*	0
2025-04-13 07:00:00	100	1.94	60.7	-1.91	0.36	-0.05	0.17	1.18E+06	*	0
2025-04-13 07:00:00	110	2.06	66.1	-1.98	0.57	-0.03	0.18	8.15E+05	*	0
2025-04-13 07:00:00	120	2.10	71.2	-1.96	0.76	-0.05	0.18	5.76E+05	*	0
2025-04-13 07:00:00	130	2.33	75.2	-2.11	0.99	-0.07	0.19	3.26E+05	*	0
2025-04-13 07:00:00	140	2.49	77.3	-2.21	1.14	-0.06	0.23	1.81E+05	*	0
2025-04-13 07:00:00	150	2.65	80.2	-2.29	1.33	-0.08	0.23	2.40E+05	*	0
2025-04-13 07:00:00	160	2.75	81.1	-2.35	1.42	-0.09	0.23	2.85E+05	*	0
2025-04-13 07:00:00	170	2.87	89.1	-2.23	1.81	-0.18	0.23	2.34E+05	*	0
2025-04-13 07:00:00	180	3.18	90.8	-2.40	2.08	-0.16	0.26	2.13E+05	*	0
2025-04-13 07:00:00	190	3.53	94.8	-2.51	2.49	-0.22	0.23	2.04E+05	*	0
2025-04-13 07:00:00	200	3.88	92.4	-2.86	2.61	-0.21	0.22	*	*	0
2025-04-13 07:00:00	210	3.83	96.3	-2.64	2.77	-0.21	0.22	*	*	0
2025-04-13 07:00:00	220	4.24	95.5	-2.97	3.02	-0.10	0.19	*	*	0
2025-04-13 07:00:00	230	4.33	100.6	-2.75	3.35	-0.05	0.20	*	*	256
2025-04-13 07:00:00	240	4.61	102.1	-2.83	3.64	-0.08	0.17	*	*	0
2025-04-13 07:00:00	250	4.53	109.5	-2.30	3.90	-0.11	0.18	*	*	0
2025-04-13 07:00:00	260	4.62	111.5	-2.21	4.06	-0.09	0.18	*	*	0
2025-04-13 07:00:00	270	5.11	110.3	-2.53	4.44	-0.08	0.20	*	*	0
2025-04-13 07:00:00	280	5.78	104.9	-3.32	4.73	-0.06	0.22	*	*	0
2025-04-13 07:00:00	290	6.07	103.9	-3.57	4.90	-0.09	0.21	*	*	0
2025-04-13 07:00:00	300	5.97	108.1	-3.15	5.07	-0.09	0.22	*	*	0
2025-04-13 07:00:00	310	6.39	108.2	-3.37	5.43	-0.17	0.21	*	*	0
2025-04-13 07:00:00	320	6.59	109.8	-3.31	5.70	-0.21	0.20	*	*	256
2025-04-13 07:00:00	330	7.49	105.9	-4.20	6.20	-0.14	0.23	*	*	0
2025-04-13 07:00:00	340	7.85	105.4	-4.46	6.47	-0.05	0.20	*	*	256
2025-04-13 07:00:00	350	8.35	105.4	-4.74	6.87	-0.01	0.22	*	*	0
2025-04-13 07:00:00	360	8.83	105.5	-5.00	7.28	-0.10	0.26	*	*	256
2025-04-13 07:00:00	370	9.00	108.8	-4.66	7.71	-0.12	0.29	*	*	0
2025-04-13 07:00:00	380	9.93	106.6	-5.47	8.29	0.10	0.30	*	*	0
2025-04-13 07:00:00	390	9.68	108.1	-5.11	8.22	0.57	0.32	*	*	0
2025-04-13 07:00:00	400	10.13	101.7	-6.28	7.95	0.36	0.25	*	*	0
2025-04-13 07:00:00	410	9.61	104.2	-5.62	7.79	-0.13	0.31	*	*	0
2025-04-13 07:00:00	420	9.33	105.2	-5.32	7.66	-0.33	0.36	*	*	0
2025-04-13 07:00:00	430	9.37	100.5	-5.97	7.23	-0.48	0.45	*	*	0
2025-04-13 07:00:00	440	9.91	103.4	-5.90	7.96	-0.20	0.28	*	*	0
2025-04-13 07:00:00	450	9.72	105.7	-5.48	8.02	-0.20	0.32	*	*	0
2025-04-13 07:00:00	460	9.37	107.2	-5.08	7.87	0.09	0.50	*	*	0
2025-04-13 07:00:00	470	*	*	*	*	-0.01	*	*	*	0
2025-04-13 07:00:00	480	*	*	*	*	0.39	*	*	*	0
2025-04-13 07:00:00	490	*	*	*	*	0.17	*	*	*	0
2025-04-13 07:00:00	500	*	*	*	*	0.29	*	*	*	0
2025-04-13 07:20:00	30	1.50	43.3	-1.49	-0.18	-0.14	0.14	1.06E+06	*	0
2025-04-13 07:20:00	40	1.62	54.8	-1.62	0.14	-0.06	0.15	1.04E+06	*	0
2025-04-13 07:20:00	50	2.09	57.2	-2.07	0.26	-0.03	0.16	1.33E+06	*	0
2025-04-13 07:20:00	60	2.02	57.9	-2.00	0.28	-0.08	0.15	1.96E+06	*	0
2025-04-13 07:20:00	70	2.15	60.6	-2.11	0.40	-0.01	0.17	2.68E+06	*	0
2025-04-13 07:20:00	80	2.18	63.8	-2.12	0.52	0.04	0.17	2.25E+06	*	0
2025-04-13 07:20:00	90	2.20	68.8	-2.08	0.71	0.04	0.17	9.03E+05	*	0
2025-04-13 07:20:00	100	2.23	74.1	-2.04	0.91	0.04	0.18	4.67E+05	*	0
2025-04-13 07:20:00	110	2.36	78.5	-2.07	1.12	0.00	0.16	2.64E+05	*	0
2025-04-13 07:20:00	120	2.51	82.3	-2.12	1.34	-0.01	0.18	3.09E+05	*	0
2025-04-13 07:20:00	130	2.64	87.4	-2.10	1.60	0.00	0.17	3.06E+05	*	0
2025-04-13 07:20:00	140	2.84	91.0	-2.14	1.86	0.06	0.21	3.79E+05	*	0
2025-04-13 07:20:00	150	3.01	93.7	-2.18	2.08	0.09	0.22	4.25E+05	*	0
2025-04-13 07:20:00	160	3.25	94.4	-2.32	2.27	0.12	0.27	4.04E+05	*	0
2025-04-13 07:20:00	170	3.48	95.9	-2.42	2.50	0.13	0.31	4.34E+05	*	0
2025-04-13 07:20:00	180	3.69	96.2	-2.55	2.66	0.16	0.34	4.65E+05	*	0
2025-04-13 07:20:00	190	3.93	97.5	-2.65	2.90	0.15	0.35	3.32E+05	*	0
2025-04-13 07:20:00	200	4.10	100.6	-2.60	3.17	0.19	0.32	4.18E+05	*	0
2025-04-13 07:20:00	210	4.36	102.3	-2.67	3.45	0.17	0.33	3.33E+05	*	0
2025-04-13 07:20:00	220	4.53	104.1	-2.65	3.67	0.16	0.29	3.91E+05	*	0
2025-04-13 07:20:00	230	4.76	103.2	-2.85	3.81	0.11	0.34	4.21E+05	*	0
2025-04-13 07:20:00	240	4.91	104.2	-2.87	3.98	0.09	0.32	4.54E+05	*	0
2025-04-13 07:20:00	250	5.22	103.8	-3.08	4.21	0.08	0.31	5.37E+05	*	0
2025-04-13 07:20:00	260	5.52	104.8	-3.18	4.51	0.08	0.28	5.74E+05	*	0
2025-04-13 07:20:00	270	5.91	106.5	-3.26	4.93	0.10	0.26	7.20E+05	*	0
2025-04-13 07:20:00	280	6.27	108.8	-3.25	5.37	0.07	0.22	6.91E+05	*	0
2025-04-13 07:20:00	290	6.75	110.8	-3.30	5.89	0.04	0.21	7.53E+05	*	0
2025-04-13 07:20:00	300	7.20	110.3	-3.57	6.25	0.01	0.22	9.49E+05	*	0
2025-04-13 07:20:00	310	7.64	109.2	-3.91	6.56	0.02	0.22	8.47E+05	*	0
2025-04-13 07:20:00	320	7.75	110.7	-3.80	6.76	0.05	0.22	7.54E+05	*	0
2025-04-13 07:20:00	330	7.97	113.0	-3.62	7.10	0.06	0.29	7.80E+05	*	0
2025-04-13 07:20:00	340	8.20	114.2	-3.56	7.38	0.05	0.36	5.60E+05	*	0
2025-04-13 07:20:00	350	8.66	113.3	-3.90	7.74	0.07	0.38	*	*	0
2025-04-13 07:20:00	360	8.94	112.6	-4.11	7.93	0.25	0.41	*	*	0
2025-04-13 07:20:00	370	8.92	113.2	-4.02	7.97	0.38	*	*	*	0
2025-04-13 07:20:00	380	8.88	111.9	-4.18	7.83	0.58	*	*	*	0
2025-04-13 07:20:00	390	8.47	109.6	-4.28	7.31	0.16	*	*	*	0
2025-04-13 07:20:00	400	8.59	107.2	-4.65	7.23	0.27	*	*	*	0
2025-04-13 07:20:00	410	8.64	107.4	-4.66	7.27	0.20	*	*	*	0
2025-04-13 07:20:00	420	8.62	105.2	-4.92	7.08	0.30	*	*	*	0
2025-04-13 07:20:00	430	8.47	103.9	-4.99	6.85	0.23	*	*	*	0
2025-04-13 07:20:00	440	8.40	100.5	-5.34	6.48	0.24	*	*	*	0
2025-04-13 07:20:00	450	8.62	102.1	-5.30	6.80	0.23	*	*	*	0
2025-04-13 07:20:00	460	*	*	*	*	0.21	0.57	1.43E+06	*	0
2025-04-13 07:20:00	470	*	*	*	*	0.19	*	*	*	0
2025-04-13 07:20:00	480	*	*	*	*	0.20	*	*	*	0
2025-04-13 07:20:00	490	*	*	*	*	0.19	*	*	*	0
2025-04-13 07:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-13 07:40:00	30	1.99	25.0	-1.80	-0.84	-0.05	0.12	1.44E+09	*	0
2025-04-13 07:40:00	40	1.54	49.0	-1.54	-0.03	-0.04	0.15	6.44E+08	*	0
2025-04-13 07:40:00	50	2.12	52.5	-2.11	0.09	-0.11	0.14	3.02E+08	*	0
2025-04-13 07:40:00	60	1.87	65.4	-1.81	0.50	-0.06	0.16	4.61E+08	*	0
2025-04-13 07:40:00	70	2.00	70.3	-1.88	0.69	-0.02	0.15	7.49E+08	*	0
2025-04-13 07:40:00	80	2.22	74.7	-2.02	0.93	0.04	0.14	6.34E+08	*	0
2025-04-13 07:40:00	90	2.34	79.7	-2.03	1.16	0.05	0.15	3.65E+08	*	0
2025-04-13 07:40:00	100	2.53	83.8	-2.11	1.41	0.08	0.16	2.41E+08	*	0
2025-04-13 07:40:00	110	2.59	88.9	-2.01	1.62	0.03	0.16	1.30E+08	*	0
2025-04-13 07:40:00	120	2.69	94.5	-1.92	1.89	0.04	0.15	9.45E+07	*	0
2025-04-13 07:40:00	130	2.76	98.7	-1.82	2.07	0.05	0.16	6.67E+07	*	0
2025-04-13 07:40:00	140	2.87	99.3	-1.87	2.17	0.05	0.17	5.89E+07	*	0
