time		# end of interval
z	[m]	# height
speed	[m/s]	# wind speed
dir	[deg]	# wind direction
U	[m/s]	# wind U
V	[m/s]	# wind V
W	[m/s]	# wind W
sigW	[m/s]	# sigma W
bck		# backscatter
T	[deg C]	# temperature
error		# error code

time	z	speed	dir	U	V	W	sigW	bck	T	error
2025-04-08 05:20:00	420	6.80	355.4	-3.94	-5.54	1.29	0.59	*	*	0
2025-04-08 05:20:00	430	6.80	357.0	-4.10	-5.43	1.13	0.69	*	*	0
2025-04-08 05:20:00	440	6.61	3.0	-4.51	-4.84	0.95	0.70	*	*	0
2025-04-08 05:20:00	450	6.76	358.1	-4.17	-5.32	0.96	0.55	*	*	0
2025-04-08 05:20:00	460	6.66	359.3	-4.22	-5.16	0.94	0.53	*	*	0
2025-04-08 05:20:00	470	6.52	356.7	-3.90	-5.23	1.11	0.56	*	*	0
2025-04-08 05:20:00	480	*	*	*	*	1.24	0.64	*	*	0
2025-04-08 05:20:00	490	*	*	*	*	1.41	*	*	*	0
2025-04-08 05:20:00	500	6.91	3.3	-4.74	-5.03	1.76	*	*	*	0
2025-04-08 05:40:00	30	7.42	330.7	-1.38	-7.29	0.25	0.30	4.45E+06	*	0
2025-04-08 05:40:00	40	8.08	329.5	-1.33	-7.97	0.32	0.32	3.86E+06	*	0
2025-04-08 05:40:00	50	8.82	332.7	-1.94	-8.61	0.31	0.33	7.78E+06	*	0
2025-04-08 05:40:00	60	9.43	331.7	-1.90	-9.24	0.42	0.33	6.34E+06	*	0
2025-04-08 05:40:00	70	9.66	333.6	-2.27	-9.39	0.54	0.34	3.77E+06	*	0
2025-04-08 05:40:00	80	9.80	335.0	-2.54	-9.47	0.63	0.34	2.02E+06	*	0
2025-04-08 05:40:00	90	9.84	336.0	-2.72	-9.46	0.68	0.33	1.50E+06	*	0
2025-04-08 05:40:00	100	9.79	337.3	-2.92	-9.34	0.71	0.37	8.41E+05	*	0
2025-04-08 05:40:00	110	9.76	338.8	-3.14	-9.24	0.73	0.37	6.10E+05	*	0
2025-04-08 05:40:00	120	9.75	340.1	-3.36	-9.16	0.73	0.43	5.04E+05	*	0
2025-04-08 05:40:00	130	9.76	340.9	-3.48	-9.12	0.72	0.49	4.20E+05	*	0
2025-04-08 05:40:00	140	9.74	342.0	-3.65	-9.03	0.71	0.57	3.80E+05	*	0
2025-04-08 05:40:00	150	9.84	343.4	-3.90	-9.03	0.66	0.63	3.42E+05	*	0
2025-04-08 05:40:00	160	9.95	344.4	-4.11	-9.06	0.68	0.69	2.35E+05	*	0
2025-04-08 05:40:00	170	10.10	345.3	-4.31	-9.13	0.69	0.75	1.62E+05	*	0
2025-04-08 05:40:00	180	10.03	346.1	-4.42	-9.01	0.71	0.77	1.56E+05	*	0
2025-04-08 05:40:00	190	9.96	347.8	-4.65	-8.81	0.70	0.76	1.15E+05	*	0
2025-04-08 05:40:00	200	9.79	349.1	-4.77	-8.55	0.72	0.78	7.61E+04	*	0
2025-04-08 05:40:00	210	9.66	349.2	-4.71	-8.43	0.77	0.80	8.45E+04	*	0
2025-04-08 05:40:00	220	9.67	350.5	-4.91	-8.33	0.73	0.83	9.85E+04	*	0
2025-04-08 05:40:00	230	9.70	350.9	-4.98	-8.32	0.68	0.85	7.54E+04	*	0
2025-04-08 05:40:00	240	9.86	351.7	-5.18	-8.39	0.62	0.83	7.29E+04	*	0
2025-04-08 05:40:00	250	9.70	349.2	-4.73	-8.47	0.63	0.86	*	*	0
2025-04-08 05:40:00	260	9.60	350.7	-4.90	-8.25	0.67	0.85	*	*	0
2025-04-08 05:40:00	270	9.34	352.2	-4.98	-7.90	0.64	0.88	*	*	0
2025-04-08 05:40:00	280	9.13	354.4	-5.15	-7.54	0.56	0.90	*	*	0
2025-04-08 05:40:00	290	9.12	356.2	-5.39	-7.36	0.51	0.90	*	*	0
2025-04-08 05:40:00	300	8.94	355.7	-5.22	-7.26	0.59	0.88	*	*	0
2025-04-08 05:40:00	310	9.13	355.5	-5.31	-7.43	0.74	0.80	*	*	0
2025-04-08 05:40:00	320	9.06	356.1	-5.34	-7.32	0.88	0.68	*	*	0
2025-04-08 05:40:00	330	9.55	0.8	-6.24	-7.22	0.85	0.67	*	*	0
2025-04-08 05:40:00	340	9.44	2.4	-6.37	-6.97	0.80	0.63	*	*	0
2025-04-08 05:40:00	350	9.04	3.7	-6.25	-6.53	0.73	0.69	*	*	0
2025-04-08 05:40:00	360	8.69	3.2	-5.95	-6.33	0.66	0.70	*	*	0
2025-04-08 05:40:00	370	8.75	4.6	-6.15	-6.23	0.60	0.65	*	*	0
2025-04-08 05:40:00	380	8.47	2.2	-5.69	-6.27	0.55	0.58	*	*	0
2025-04-08 05:40:00	390	8.22	5.7	-5.88	-5.74	0.61	0.75	*	*	0
2025-04-08 05:40:00	400	8.04	7.0	-5.88	-5.49	0.42	0.79	*	*	0
2025-04-08 05:40:00	410	8.25	6.8	-6.01	-5.65	0.34	0.75	*	*	0
2025-04-08 05:40:00	420	9.17	9.3	-6.95	-5.98	0.34	0.76	*	*	0
2025-04-08 05:40:00	430	9.22	6.6	-6.70	-6.33	0.78	0.82	*	*	0
2025-04-08 05:40:00	440	*	*	*	*	0.94	0.74	*	*	0
2025-04-08 05:40:00	450	*	*	*	*	0.88	0.63	*	*	0
2025-04-08 05:40:00	460	*	*	*	*	1.09	0.41	*	*	0
2025-04-08 05:40:00	470	*	*	*	*	*	*	*	*	0
2025-04-08 05:40:00	480	*	*	*	*	*	*	*	*	0
2025-04-08 05:40:00	490	*	*	*	*	*	*	*	*	0
2025-04-08 05:40:00	500	*	*	*	*	*	*	*	*	0
2025-04-08 06:00:00	30	8.35	328.8	-1.27	-8.26	0.19	0.25	2.09E+06	*	0
2025-04-08 06:00:00	40	8.77	328.1	-1.23	-8.68	0.50	0.28	2.27E+06	*	0
2025-04-08 06:00:00	50	9.60	328.0	-1.34	-9.51	0.49	0.29	3.96E+06	*	0
2025-04-08 06:00:00	60	10.11	328.5	-1.49	-10.00	0.55	0.26	4.47E+06	*	0
2025-04-08 06:00:00	70	10.23	329.2	-1.64	-10.10	0.56	0.24	1.73E+06	*	0
2025-04-08 06:00:00	80	10.14	330.1	-1.77	-9.98	0.49	0.26	9.66E+05	*	0
2025-04-08 06:00:00	90	9.93	331.7	-2.02	-9.72	0.45	0.26	4.23E+05	*	0
2025-04-08 06:00:00	100	9.72	334.0	-2.35	-9.43	0.43	0.26	3.49E+05	*	0
2025-04-08 06:00:00	110	9.67	336.5	-2.75	-9.27	0.43	0.30	2.46E+05	*	0
2025-04-08 06:00:00	120	9.53	338.7	-3.05	-9.03	0.34	0.30	2.42E+05	*	0
2025-04-08 06:00:00	130	9.58	340.6	-3.37	-8.96	0.25	0.32	2.16E+05	*	0
2025-04-08 06:00:00	140	9.48	341.5	-3.47	-8.82	0.16	0.37	1.60E+05	*	0
2025-04-08 06:00:00	150	9.55	342.6	-3.66	-8.82	0.19	0.41	1.21E+05	*	0
2025-04-08 06:00:00	160	9.30	342.9	-3.62	-8.56	0.24	0.44	1.26E+05	*	0
2025-04-08 06:00:00	170	9.32	346.0	-4.09	-8.38	0.34	0.48	1.11E+05	*	0
2025-04-08 06:00:00	180	9.49	346.5	-4.24	-8.49	0.29	0.48	7.98E+04	*	0
2025-04-08 06:00:00	190	10.05	351.3	-5.21	-8.59	0.28	0.49	*	*	0
2025-04-08 06:00:00	200	10.37	354.0	-5.81	-8.59	0.19	0.52	*	*	0
2025-04-08 06:00:00	210	10.34	354.5	-5.86	-8.52	0.39	0.54	*	*	0
2025-04-08 06:00:00	220	9.67	349.0	-4.69	-8.45	0.47	0.59	*	*	0
2025-04-08 06:00:00	230	9.26	345.2	-3.94	-8.38	0.46	0.58	*	*	0
2025-04-08 06:00:00	240	8.61	348.2	-4.07	-7.59	0.19	0.54	*	*	0
2025-04-08 06:00:00	250	9.52	354.9	-5.45	-7.81	-0.01	0.77	*	*	0
2025-04-08 06:00:00	260	9.39	355.6	-5.47	-7.63	0.32	0.61	*	*	0
2025-04-08 06:00:00	270	9.80	358.6	-6.11	-7.66	0.16	0.73	*	*	0
2025-04-08 06:00:00	280	9.20	356.9	-5.52	-7.36	0.25	0.63	*	*	0
2025-04-08 06:00:00	290	10.04	0.7	-6.54	-7.62	0.10	0.66	*	*	0
2025-04-08 06:00:00	300	9.96	1.6	-6.61	-7.45	0.28	0.57	*	*	0
2025-04-08 06:00:00	310	9.99	7.6	-7.37	-6.74	0.42	0.80	*	*	0
2025-04-08 06:00:00	320	9.81	4.8	-6.92	-6.96	0.53	0.58	*	*	0
2025-04-08 06:00:00	330	9.88	3.8	-6.83	-7.13	0.38	0.67	*	*	0
2025-04-08 06:00:00	340	9.97	2.4	-6.72	-7.36	0.34	0.77	*	*	0
2025-04-08 06:00:00	350	10.00	7.7	-7.40	-6.73	0.23	0.73	*	*	0
2025-04-08 06:00:00	360	10.32	12.1	-8.14	-6.33	0.50	0.69	*	*	0
2025-04-08 06:00:00	370	10.77	12.8	-8.58	-6.50	0.45	0.89	*	*	0
2025-04-08 06:00:00	380	10.80	6.3	-7.81	-7.45	0.57	0.45	*	*	0
2025-04-08 06:00:00	390	10.20	2.7	-6.91	-7.50	0.55	0.55	*	*	0
2025-04-08 06:00:00	400	10.09	358.0	-6.21	-7.95	0.29	*	*	*	0
2025-04-08 06:00:00	410	*	*	*	*	0.16	*	*	*	0
2025-04-08 06:00:00	420	11.02	6.9	-8.04	-7.53	-0.13	*	*	*	0
2025-04-08 06:00:00	430	*	*	*	*	0.01	*	*	*	0
2025-04-08 06:00:00	440	12.30	15.4	-10.13	-6.98	0.66	*	*	*	0
2025-04-08 06:00:00	450	*	*	*	*	0.66	*	*	*	0
2025-04-08 06:00:00	460	*	*	*	*	0.71	*	*	*	0
2025-04-08 06:00:00	470	*	*	*	*	0.95	*	*	*	0
2025-04-08 06:00:00	480	*	*	*	*	1.18	*	*	*	0
2025-04-08 06:00:00	490	*	*	*	*	1.65	*	*	*	0
2025-04-08 06:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-08 06:20:00	30	6.72	326.7	-0.78	-6.68	0.25	0.29	3.14E+06	*	0
2025-04-08 06:20:00	40	7.32	325.6	-0.72	-7.29	0.29	0.25	3.30E+06	*	0
2025-04-08 06:20:00	50	7.90	328.4	-1.15	-7.81	0.31	0.22	4.11E+06	*	0
2025-04-08 06:20:00	60	8.38	327.8	-1.13	-8.30	0.42	0.21	4.15E+06	*	0
2025-04-08 06:20:00	70	8.87	329.2	-1.41	-8.76	0.40	0.20	3.16E+06	*	0
2025-04-08 06:20:00	80	9.16	330.8	-1.71	-9.00	0.43	0.18	1.89E+06	*	0
2025-04-08 06:20:00	90	9.31	332.8	-2.06	-9.08	0.55	0.16	8.41E+05	*	0
2025-04-08 06:20:00	100	9.28	334.2	-2.28	-9.00	0.59	0.17	4.20E+05	*	0
2025-04-08 06:20:00	110	9.24	336.3	-2.59	-8.86	0.60	0.20	2.09E+05	*	0
2025-04-08 06:20:00	120	9.14	337.5	-2.74	-8.71	0.60	0.20	1.81E+05	*	0
2025-04-08 06:20:00	130	9.07	338.5	-2.87	-8.60	0.59	0.22	1.52E+05	*	0
2025-04-08 06:20:00	140	9.02	339.2	-2.96	-8.52	0.59	0.25	1.15E+05	*	0
2025-04-08 06:20:00	150	8.97	339.8	-3.04	-8.44	0.56	0.28	9.98E+04	*	0
2025-04-08 06:20:00	160	8.84	341.4	-3.22	-8.24	0.56	0.30	8.69E+04	*	0
2025-04-08 06:20:00	170	8.85	341.5	-3.25	-8.23	0.58	0.36	6.88E+04	*	0
2025-04-08 06:20:00	180	8.78	342.2	-3.31	-8.13	0.60	0.35	5.55E+04	*	0
2025-04-08 06:20:00	190	8.84	342.4	-3.37	-8.17	0.62	0.39	6.28E+04	*	0
2025-04-08 06:20:00	200	8.82	343.8	-3.56	-8.07	0.59	0.52	5.60E+04	*	0
2025-04-08 06:20:00	210	8.90	344.9	-3.75	-8.08	0.57	0.45	*	*	0
2025-04-08 06:20:00	220	9.03	347.2	-4.13	-8.03	0.54	0.57	*	*	0
2025-04-08 06:20:00	230	9.41	349.2	-4.59	-8.21	0.53	*	*	*	0
2025-04-08 06:20:00	240	10.00	350.7	-5.10	-8.60	0.55	*	*	*	0
2025-04-08 06:20:00	250	10.32	352.6	-5.56	-8.70	0.56	*	*	*	0
2025-04-08 06:20:00	260	9.70	355.1	-5.58	-7.93	0.53	*	*	*	0
2025-04-08 06:20:00	270	9.13	355.6	-5.31	-7.42	0.52	0.86	*	*	0
2025-04-08 06:20:00	280	9.25	353.3	-5.08	-7.74	0.43	0.91	*	*	0
2025-04-08 06:20:00	290	9.73	352.5	-5.22	-8.21	0.44	0.81	*	*	0
2025-04-08 06:20:00	300	9.89	353.8	-5.51	-8.22	0.45	0.70	*	*	0
2025-04-08 06:20:00	310	9.91	357.7	-6.06	-7.85	0.41	*	*	*	0
2025-04-08 06:20:00	320	10.51	1.1	-6.91	-7.92	0.60	*	*	*	0
2025-04-08 06:20:00	330	*	*	*	*	0.55	*	*	*	0
2025-04-08 06:20:00	340	12.51	8.9	-9.43	-8.22	0.72	1.00	*	*	0
2025-04-08 06:20:00	350	*	*	*	*	0.88	0.94	*	*	0
2025-04-08 06:20:00	360	*	*	*	*	0.79	*	*	*	0
2025-04-08 06:20:00	370	*	*	*	*	0.71	*	*	*	0
2025-04-08 06:20:00	380	*	*	*	*	0.80	*	*	*	0
2025-04-08 06:20:00	390	*	*	*	*	0.67	*	*	*	0
2025-04-08 06:20:00	400	11.35	4.8	-8.01	-8.05	0.94	*	*	*	0
2025-04-08 06:20:00	410	11.86	7.0	-8.67	-8.09	0.97	*	*	*	0
2025-04-08 06:20:00	420	*	*	*	*	0.83	*	*	*	0
2025-04-08 06:20:00	430	*	*	*	*	0.46	*	*	*	0
2025-04-08 06:20:00	440	*	*	*	*	-0.08	*	*	*	0
2025-04-08 06:20:00	450	*	*	*	*	0.08	*	*	*	0
2025-04-08 06:20:00	460	*	*	*	*	*	*	*	*	0
2025-04-08 06:20:00	470	*	*	*	*	*	*	*	*	0
2025-04-08 06:20:00	480	*	*	*	*	*	*	*	*	0
2025-04-08 06:20:00	490	*	*	*	*	*	*	*	*	0
2025-04-08 06:20:00	500	*	*	*	*	*	*	*	*	0
2025-04-08 06:40:00	30	2.84	346.5	-1.27	-2.54	0.38	0.29	6.12E+06	*	0
2025-04-08 06:40:00	40	3.61	347.3	-1.65	-3.20	0.62	0.27	3.45E+06	*	0
2025-04-08 06:40:00	50	4.60	343.8	-1.86	-4.21	0.66	0.27	3.33E+06	*	0
2025-04-08 06:40:00	60	5.11	337.2	-1.51	-4.88	0.68	0.29	3.56E+06	*	0
2025-04-08 06:40:00	70	6.00	336.7	-1.72	-5.75	0.79	0.33	2.01E+06	*	0
2025-04-08 06:40:00	80	6.65	337.5	-2.00	-6.34	0.97	0.35	1.92E+06	*	0
2025-04-08 06:40:00	90	7.16	338.7	-2.29	-6.78	1.17	0.41	2.05E+06	*	0
2025-04-08 06:40:00	100	7.52	340.2	-2.59	-7.06	1.34	0.45	1.54E+06	*	0
2025-04-08 06:40:00	110	8.04	340.9	-2.87	-7.51	1.44	0.52	1.40E+06	*	0
2025-04-08 06:40:00	120	8.44	341.7	-3.12	-7.84	1.54	0.57	1.07E+06	*	0
2025-04-08 06:40:00	130	8.83	342.6	-3.39	-8.16	1.60	0.62	8.07E+05	*	0
2025-04-08 06:40:00	140	8.95	344.1	-3.66	-8.17	1.66	0.66	6.70E+05	*	0
2025-04-08 06:40:00	150	9.09	344.8	-3.82	-8.25	1.69	0.69	5.42E+05	*	0
2025-04-08 06:40:00	160	9.07	346.1	-3.99	-8.14	1.73	0.70	3.72E+05	*	0
2025-04-08 06:40:00	170	9.17	346.8	-4.13	-8.19	1.71	0.69	2.14E+05	*	0
2025-04-08 06:40:00	180	9.22	347.6	-4.28	-8.17	1.72	0.71	1.67E+05	*	0
2025-04-08 06:40:00	190	9.33	348.2	-4.41	-8.22	1.71	0.71	1.61E+05	*	0
2025-04-08 06:40:00	200	9.47	347.5	-4.37	-8.40	1.73	0.73	1.24E+05	*	0
2025-04-08 06:40:00	210	9.70	347.5	-4.47	-8.60	1.73	0.73	8.08E+04	*	0
2025-04-08 06:40:00	220	9.78	348.0	-4.58	-8.64	1.71	0.88	4.78E+04	*	0
2025-04-08 06:40:00	230	9.88	350.6	-5.03	-8.50	1.81	0.95	3.98E+04	*	0
2025-04-08 06:40:00	240	9.91	352.7	-5.36	-8.34	1.83	1.03	3.32E+04	*	0
2025-04-08 06:40:00	250	10.01	352.6	-5.39	-8.43	1.79	0.89	*	*	0
2025-04-08 06:40:00	260	9.89	353.0	-5.39	-8.29	1.63	0.88	*	*	0
2025-04-08 06:40:00	270	9.60	354.9	-5.49	-7.87	1.57	0.85	*	*	0
2025-04-08 06:40:00	280	9.63	356.8	-5.77	-7.72	1.55	0.90	*	*	0
2025-04-08 06:40:00	290	9.55	355.7	-5.57	-7.75	1.54	0.86	*	*	0
2025-04-08 06:40:00	300	9.52	354.6	-5.40	-7.84	1.50	0.81	*	*	0
2025-04-08 06:40:00	310	9.25	354.5	-5.24	-7.62	1.56	0.75	*	*	0
2025-04-08 06:40:00	320	9.53	356.5	-5.67	-7.65	1.57	0.73	*	*	0
2025-04-08 06:40:00	330	9.81	358.1	-6.06	-7.71	1.60	0.68	*	*	0
2025-04-08 06:40:00	340	10.18	359.6	-6.50	-7.84	1.46	0.70	*	*	0
2025-04-08 06:40:00	350	9.80	0.5	-6.37	-7.45	1.38	0.62	*	*	0
2025-04-08 06:40:00	360	10.09	1.3	-6.65	-7.58	1.48	*	*	*	0
2025-04-08 06:40:00	370	10.41	3.7	-7.19	-7.52	1.57	*	*	*	0
2025-04-08 06:40:00	380	10.71	1.4	-7.08	-8.04	1.79	*	*	*	0
2025-04-08 06:40:00	390	10.25	2.4	-6.92	-7.57	1.92	*	*	*	0
2025-04-08 06:40:00	400	9.65	2.9	-6.57	-7.07	2.26	*	*	*	0
2025-04-08 06:40:00	410	9.27	5.5	-6.61	-6.50	2.02	*	*	*	0
2025-04-08 06:40:00	420	9.74	4.6	-6.85	-6.93	1.74	*	*	*	0
2025-04-08 06:40:00	430	10.70	4.4	-7.49	-7.64	1.30	*	*	*	0
2025-04-08 06:40:00	440	10.78	2.6	-7.30	-7.93	1.56	*	*	*	0
2025-04-08 06:40:00	450	10.50	2.3	-7.06	-7.77	1.69	*	*	*	0
2025-04-08 06:40:00	460	*	*	*	*	1.76	*	*	*	0
2025-04-08 06:40:00	470	*	*	*	*	1.68	*	*	*	0
2025-04-08 06:40:00	480	*	*	*	*	1.59	*	*	*	0
2025-04-08 06:40:00	490	*	*	*	*	1.50	*	*	*	0
2025-04-08 06:40:00	500	*	*	*	*	1.41	*	*	*	0
2025-04-08 07:00:00	30	0.20	274.1	0.14	-0.14	0.02	0.38	2.46E+06	*	0
2025-04-08 07:00:00	40	0.33	181.2	0.22	0.25	0.09	0.44	1.11E+06	*	0
2025-04-08 07:00:00	50	0.70	135.5	-0.06	0.70	0.10	0.45	1.08E+06	*	0
2025-04-08 07:00:00	60	0.86	141.8	0.03	0.86	0.04	0.47	1.18E+06	*	0
2025-04-08 07:00:00	70	0.79	151.9	0.16	0.78	0.00	0.51	1.01E+06	*	0
2025-04-08 07:00:00	80	0.75	157.1	0.22	0.72	0.01	0.58	9.03E+05	*	0
2025-04-08 07:00:00	90	0.66	156.7	0.19	0.63	0.06	0.65	7.65E+05	*	0
2025-04-08 07:00:00	100	0.49	159.0	0.16	0.47	0.12	0.69	8.59E+05	*	0
2025-04-08 07:00:00	110	0.10	154.6	0.02	0.09	0.21	0.75	8.04E+05	*	0
2025-04-08 07:00:00	120	0.23	329.4	-0.04	-0.23	0.29	0.80	8.31E+05	*	0
2025-04-08 07:00:00	130	0.55	331.2	-0.11	-0.54	0.34	0.81	8.88E+05	*	0
2025-04-08 07:00:00	140	0.81	336.4	-0.23	-0.78	0.30	0.82	8.96E+05	*	0
2025-04-08 07:00:00	150	1.15	347.0	-0.52	-1.03	0.24	0.86	7.98E+05	*	0
2025-04-08 07:00:00	160	1.66	350.8	-0.85	-1.43	0.20	0.88	9.00E+05	*	0
2025-04-08 07:00:00	170	2.01	349.3	-0.98	-1.75	0.24	0.90	7.25E+05	*	0
2025-04-08 07:00:00	180	2.61	347.8	-1.22	-2.31	0.41	0.94	6.01E+05	*	0
2025-04-08 07:00:00	190	2.98	348.8	-1.44	-2.61	0.56	0.93	7.22E+05	*	0
2025-04-08 07:00:00	200	3.38	349.1	-1.64	-2.95	0.75	0.89	6.60E+05	*	0
2025-04-08 07:00:00	210	3.70	347.2	-1.69	-3.29	0.91	0.90	4.19E+05	*	0
2025-04-08 07:00:00	220	3.88	345.9	-1.70	-3.49	1.11	0.91	5.29E+05	*	0
2025-04-08 07:00:00	230	4.27	343.3	-1.69	-3.92	1.32	0.82	5.29E+05	*	0
2025-04-08 07:00:00	240	4.34	342.0	-1.62	-4.02	1.51	0.74	4.58E+05	*	0
2025-04-08 07:00:00	250	4.48	339.5	-1.49	-4.22	1.71	0.67	3.76E+05	*	0
2025-04-08 07:00:00	260	4.85	336.9	-1.41	-4.64	1.83	0.70	3.93E+05	*	0
2025-04-08 07:00:00	270	4.99	333.8	-1.19	-4.84	1.89	0.68	3.09E+05	*	0
2025-04-08 07:00:00	280	5.35	333.0	-1.21	-5.21	1.97	0.69	3.23E+05	*	0
2025-04-08 07:00:00	290	5.17	331.1	-1.00	-5.07	2.12	0.71	3.56E+05	*	0
2025-04-08 07:00:00	300	5.06	333.3	-1.17	-4.92	2.27	0.81	3.62E+05	*	0
2025-04-08 07:00:00	310	5.45	330.4	-0.98	-5.36	2.45	0.79	2.64E+05	*	0
2025-04-08 07:00:00	320	5.46	327.1	-0.67	-5.42	2.39	0.77	2.98E+05	*	0
2025-04-08 07:00:00	330	6.55	325.5	-0.63	-6.52	2.43	0.76	2.27E+05	*	0
2025-04-08 07:00:00	340	6.78	327.3	-0.86	-6.73	2.38	0.66	1.80E+05	*	0
2025-04-08 07:00:00	350	7.24	331.1	-1.40	-7.11	2.54	0.78	2.17E+05	*	0
2025-04-08 07:00:00	360	7.45	333.0	-1.67	-7.26	2.68	0.88	1.62E+05	*	0
2025-04-08 07:00:00	370	7.57	338.0	-2.33	-7.20	2.73	0.83	2.19E+05	*	0
2025-04-08 07:00:00	380	7.80	342.2	-2.95	-7.22	2.74	0.83	*	*	0
2025-04-08 07:00:00	390	8.07	343.1	-3.17	-7.42	2.78	0.79	*	*	0
2025-04-08 07:00:00	400	8.13	345.9	-3.55	-7.32	2.74	*	1.78E+05	*	0
2025-04-08 07:00:00	410	8.55	347.4	-3.94	-7.59	3.03	1.44	*	*	0
2025-04-08 07:00:00	420	8.39	354.0	-4.70	-6.96	3.00	1.37	*	*	0
2025-04-08 07:00:00	430	10.05	358.3	-6.23	-7.89	3.38	1.22	*	*	0
2025-04-08 07:00:00	440	*	*	*	*	2.81	1.33	*	*	0
2025-04-08 07:00:00	450	*	*	*	*	2.75	1.37	*	*	0
2025-04-08 07:00:00	460	*	*	*	*	*	*	*	*	0
2025-04-08 07:00:00	470	*	*	*	*	*	*	*	*	0
2025-04-08 07:00:00	480	*	*	*	*	*	*	*	*	0
2025-04-08 07:00:00	490	*	*	*	*	*	*	*	*	0
2025-04-08 07:00:00	500	*	*	*	*	*	*	*	*	0
2025-04-08 07:20:00	30	0.94	292.6	0.43	-0.83	0.28	0.35	1.19E+07	*	0
2025-04-08 07:20:00	40	1.32	317.8	0.05	-1.32	0.35	0.48	7.89E+06	*	0
2025-04-08 07:20:00	50	1.64	314.4	0.16	-1.63	0.32	0.49	5.23E+06	*	0
2025-04-08 07:20:00	60	1.62	307.3	0.36	-1.58	0.35	0.47	4.15E+06	*	0
2025-04-08 07:20:00	70	1.27	314.1	0.13	-1.26	0.43	0.51	4.56E+06	*	0
2025-04-08 07:20:00	80	1.35	322.4	-0.06	-1.35	0.56	0.54	3.02E+06	*	0
2025-04-08 07:20:00	90	1.76	331.6	-0.35	-1.72	0.71	0.53	2.64E+06	*	0
2025-04-08 07:20:00	100	2.44	335.7	-0.66	-2.35	0.80	0.54	2.36E+06	*	0
2025-04-08 07:20:00	110	2.67	339.2	-0.88	-2.52	0.79	0.64	1.93E+06	*	0
2025-04-08 07:20:00	120	2.78	341.2	-1.01	-2.59	0.77	0.69	1.81E+06	*	0
2025-04-08 07:20:00	130	2.88	340.3	-1.00	-2.70	0.80	0.69	1.40E+06	*	0
2025-04-08 07:20:00	140	3.29	340.2	-1.14	-3.08	0.96	0.71	1.24E+06	*	0
2025-04-08 07:20:00	150	3.61	338.6	-1.15	-3.42	1.14	0.77	1.05E+06	*	0
2025-04-08 07:20:00	160	3.83	337.2	-1.14	-3.66	1.29	0.82	1.03E+06	*	0
2025-04-08 07:20:00	170	4.14	336.0	-1.14	-3.98	1.39	0.88	9.72E+05	*	0
2025-04-08 07:20:00	180	4.64	337.5	-1.39	-4.42	1.47	0.88	8.54E+05	*	0
2025-04-08 07:20:00	190	5.33	338.0	-1.65	-5.07	1.52	0.93	7.86E+05	*	0
2025-04-08 07:20:00	200	5.67	339.0	-1.85	-5.36	1.64	0.91	8.75E+05	*	0
2025-04-08 07:20:00	210	6.15	336.9	-1.79	-5.88	1.77	0.86	8.15E+05	*	0
2025-04-08 07:20:00	220	6.33	335.7	-1.71	-6.09	1.91	0.88	7.05E+05	*	0
2025-04-08 07:20:00	230	6.58	335.1	-1.72	-6.36	2.07	0.83	6.52E+05	*	0
2025-04-08 07:20:00	240	6.84	336.1	-1.90	-6.57	2.29	0.81	7.35E+05	*	0
2025-04-08 07:20:00	250	7.05	337.0	-2.06	-6.74	2.45	0.76	5.81E+05	*	0
2025-04-08 07:20:00	260	7.22	337.7	-2.20	-6.87	2.60	0.66	4.24E+05	*	0
2025-04-08 07:20:00	270	6.94	340.2	-2.40	-6.52	2.61	0.72	3.05E+05	*	0
2025-04-08 07:20:00	280	7.10	343.0	-2.77	-6.53	2.67	0.64	3.06E+05	*	0
2025-04-08 07:20:00	290	7.21	347.0	-3.27	-6.42	2.67	0.59	2.80E+05	*	0
2025-04-08 07:20:00	300	7.21	347.6	-3.34	-6.39	2.65	0.53	2.43E+05	*	0
2025-04-08 07:20:00	310	7.14	350.1	-3.58	-6.17	2.67	0.72	*	*	0
2025-04-08 07:20:00	320	7.27	347.6	-3.37	-6.44	2.75	0.71	2.41E+05	*	0
2025-04-08 07:20:00	330	7.83	349.8	-3.89	-6.79	2.95	0.87	*	*	0
2025-04-08 07:20:00	340	8.35	351.1	-4.32	-7.14	2.88	1.01	*	*	0
2025-04-08 07:20:00	350	9.31	358.7	-5.82	-7.27	2.71	0.74	*	*	0
2025-04-08 07:20:00	360	9.43	357.0	-5.68	-7.53	2.51	0.80	*	*	0
2025-04-08 07:20:00	370	9.51	353.4	-5.24	-7.94	2.30	0.77	*	*	0
2025-04-08 07:20:00	380	9.74	354.9	-5.57	-7.99	2.05	*	*	*	0
2025-04-08 07:20:00	390	*	*	*	*	2.07	*	*	*	0
2025-04-08 07:20:00	400	10.38	358.0	-6.40	-8.18	2.46	*	*	*	0
2025-04-08 07:20:00	410	*	*	*	*	2.63	*	*	*	0
2025-04-08 07:20:00	420	11.32	359.5	-7.20	-8.73	2.41	*	*	*	0
2025-04-08 07:20:00	430	11.58	357.8	-7.10	-9.15	2.13	*	*	*	0
2025-04-08 07:20:00	440	12.22	354.4	-6.90	-10.09	1.91	*	*	*	0
2025-04-08 07:20:00	450	11.66	356.0	-6.85	-9.43	1.91	*	*	*	0
2025-04-08 07:20:00	460	11.91	356.4	-7.07	-9.59	*	*	*	*	0
